date,target_level_max,hermann_level,grafton_level,daily_precip,daily_temp_avg,daily_humidity,daily_wind,soil_deep_30d
2025-01-04,2.58,1.39,15.9,0.5,-2.4291666666666667,62.91666666666666,6.645833333333333,0.2734107060185185
2025-01-05,1.91,1.72,16.17,17.900000000000002,-3.6208333333333336,85.95833333333333,17.75,0.2760418402777778
2025-01-06,2.05,1.95,16.41,3.6,-5.633333333333333,85.83333333333333,17.104166666666668,0.2786484375
2025-01-07,1.28,1.84,15.57,0.0,-7.758333333333333,85.20833333333333,7.991666666666667,0.2812965277777777
2025-01-08,-2.0,1.63,16.01,0.0,-10.595833333333331,81.875,7.845833333333334,0.2841012731481481
2025-01-09,-0.11,1.68,16.15,0.0,-8.316666666666666,84.95833333333333,7.904166666666666,0.2869728587962963
2025-01-10,0.18,1.97,15.86,8.5,-1.6416666666666666,91.625,8.4625,0.2897951388888889
2025-01-11,0.18,1.69,15.8,0.0,-2.325,85.70833333333333,12.25,0.2925842013888889
2025-01-12,-0.11,1.4,15.96,0.0,0.3958333333333333,82.83333333333333,13.554166666666667,0.2953609375
2025-01-13,-0.23,1.1,16.07,0.0,-8.304166666666665,75.625,11.208333333333334,0.2981585069444444
2025-01-14,-0.69,0.82,15.7,0.0,-7.05,74.83333333333333,10.025,0.3009387731481481
2025-01-15,-1.79,0.59,15.62,0.0,-9.4875,73.0,5.854166666666667,0.3036677083333333
2025-01-16,-2.13,0.49,16.05,0.0,0.8666666666666667,79.75,12.5875,0.3062938078703703
2025-01-17,-1.21,0.47,16.09,3.6,2.775,75.83333333333333,15.608333333333334,0.3087670138888889
2025-01-18,-0.5,0.71,16.04,0.7,-0.8250000000000001,71.54166666666667,17.754166666666666,0.3111689814814815
2025-01-19,-0.41,1.36,15.68,0.0,-10.408333333333331,54.79166666666666,17.920833333333334,0.3136774884259259
2025-01-20,-2.56,1.1,15.38,0.0,-11.758333333333333,55.54166666666666,8.116666666666667,0.3163069444444444
2025-01-21,-2.15,0.97,15.98,0.0,-15.033333333333331,51.79166666666666,10.745833333333332,0.3190231481481482
2025-01-22,-2.21,0.97,16.1,0.0,-5.854166666666667,48.208333333333336,14.729166666666666,0.3217803819444444
2025-01-23,-2.65,3.87,16.1,0.0,-4.65,73.20833333333333,11.5625,0.3245414930555556
2025-01-24,-1.54,3.3,15.94,0.0,-7.220833333333334,62.708333333333336,9.225,0.3272131944444444
2025-01-25,-1.09,2.02,15.98,0.0,1.866666666666667,59.41666666666666,9.6625,0.3298189814814815
2025-01-26,-1.24,1.0,16.08,0.0,-1.0958333333333334,64.95833333333333,6.9625,0.3324177083333333
2025-01-27,-1.75,0.57,16.02,0.0,0.1125,54.833333333333336,11.133333333333333,0.3349528356481481
2025-01-28,-2.83,0.2,16.12,0.0,4.8,52.54166666666666,14.320833333333333,0.3373105324074074
2025-01-29,-2.49,-0.22,16.18,0.0,5.2,61.66666666666666,9.029166666666669,0.339121412037037
2025-01-30,-2.25,0.0,15.94,5.7,5.191666666666666,85.91666666666667,11.5125,0.3404481481481481
2025-01-31,-1.52,1.62,16.02,2.3000000000000003,8.033333333333333,87.75,13.6125,0.3415553819444444
2025-02-01,-0.7,2.09,15.86,0.0,3.4250000000000003,80.66666666666667,12.570833333333333,0.3424319444444444
2025-02-02,0.32,1.78,15.87,0.0,8.479166666666666,78.95833333333333,10.208333333333334,0.3433546875
2025-02-03,0.97,2.34,16.02,0.0,12.7125,73.41666666666667,12.775,0.344421875
2025-02-04,1.26,7.25,16.16,0.0,4.158333333333333,69.95833333333333,13.345833333333331,0.3456003472222222
2025-02-05,3.41,8.08,15.96,4.9,2.1958333333333333,86.0,10.245833333333334,0.3467446180555555
2025-02-06,3.92,7.03,15.91,0.2,4.0,83.375,10.2375,0.3478399305555555
2025-02-07,3.86,5.44,15.75,0.1,0.6791666666666667,64.41666666666667,8.241666666666667,0.3489219328703704
2025-02-08,2.52,4.38,15.76,4.5,3.358333333333333,84.70833333333333,11.466666666666669,0.35009375
2025-02-09,1.6,3.88,15.7,0.0,-0.4833333333333333,68.41666666666667,8.204166666666667,0.3512480902777777
2025-02-10,0.82,3.57,15.74,0.0,-0.325,54.75,8.295833333333333,0.3522576388888889
2025-02-11,0.49,3.22,15.63,1.3,1.5375,69.625,10.85,0.3529388888888889
2025-02-12,-0.18,3.67,15.69,5.8,-0.3541666666666667,83.08333333333333,10.429166666666667,0.3536055555555555
2025-02-13,-0.9,2.98,15.78,0.0,-7.025,70.83333333333333,12.495833333333335,0.3542720486111111
2025-02-14,-1.06,4.15,15.69,0.1,-3.3000000000000003,59.66666666666666,13.091666666666669,0.3549053819444444
2025-02-15,-1.94,4.34,15.74,13.5,2.970833333333333,90.25,11.329166666666666,0.3555055555555555
2025-02-16,-1.03,2.44,15.94,1.4,-3.4791666666666665,72.66666666666667,20.2,0.3561163194444444
2025-02-17,-1.01,1.95,15.65,0.6000000000000001,-7.129166666666666,59.125,8.049999999999999,0.3567701388888888
2025-02-18,-2.43,2.11,15.77,5.7,-11.116666666666667,70.0,14.3625,0.3573601273148148
2025-02-19,-2.78,1.9,15.83,0.9,-12.166666666666666,72.375,14.2375,0.3578539930555555
2025-02-20,-2.35,1.6,16.06,0.0,-13.55,69.875,11.758333333333333,0.3582857060185185
2025-02-21,-2.21,1.3,16.03,0.0,-10.183333333333334,68.875,4.566666666666666,0.3586930555555556
2025-02-22,-2.4,0.98,16.02,0.0,-3.908333333333333,67.95833333333333,7.524999999999999,0.3590796875
2025-02-23,-2.52,0.76,16.11,0.0,1.8708333333333331,66.95833333333333,9.75,0.3594465277777777
2025-02-24,-2.83,0.57,16.13,0.0,7.833333333333333,64.58333333333333,11.241666666666667,0.3597997685185185
2025-02-25,-2.35,0.62,16.0,0.0,8.516666666666667,71.04166666666667,9.075,0.3601145833333333
2025-02-26,-1.53,0.79,15.83,0.0,10.8875,67.45833333333333,12.933333333333332,0.3604128472222221
2025-02-27,-1.2,0.82,15.62,0.0,8.295833333333333,63.208333333333336,13.65,0.3607883101851852
2025-02-28,-1.15,0.7,15.62,0.0,10.541666666666666,50.29166666666666,16.408333333333335,0.3612624421296296
2025-03-01,-1.77,0.67,15.93,0.0,1.95,53.66666666666666,14.225,0.3619217013888889
2025-03-02,-1.52,0.89,15.69,0.0,0.7916666666666666,55.04166666666666,6.083333333333333,0.3618206597222222
2025-03-03,-0.9,1.24,15.75,0.0,7.816666666666666,50.333333333333336,16.208333333333332,0.3613541087962963
2025-03-04,-0.32,1.62,15.85,18.0,12.191666666666668,64.5,23.4,0.3605119791666666
2025-03-05,2.45,2.32,15.81,3.2,3.1750000000000003,74.29166666666667,27.65833333333333,0.359428125
2025-03-06,3.09,4.44,15.96,0.0,3.0541666666666667,58.625,11.283333333333331,0.3582934027777777
2025-03-07,5.47,6.72,15.82,0.0,9.7625,56.708333333333336,16.775000000000002,0.3575633680555555
2025-03-08,8.77,9.47,16.39,0.0,5.691666666666666,67.04166666666667,6.645833333333333,0.3570850694444444
2025-03-09,9.69,8.91,15.96,0.0,7.1125,60.16666666666666,4.933333333333334,0.3566794560185185
2025-03-10,9.47,8.49,16.21,0.0,11.841666666666669,48.66666666666666,9.608333333333333,0.3550471643518518
2025-03-11,9.49,7.23,16.22,0.0,15.516666666666666,50.79166666666666,9.004166666666666,0.3520242476851851
2025-03-12,9.22,5.98,15.73,0.0,16.066666666666666,53.083333333333336,7.3875,0.3479210648148148
2025-03-13,8.08,4.72,15.75,0.5,17.233333333333334,70.875,9.2875,0.3429501736111111
2025-03-14,7.35,4.11,15.78,19.4,19.829166666666666,60.333333333333336,22.883333333333336,0.3367133680555556
2025-03-15,7.14,3.84,15.99,1.0,15.816666666666668,57.833333333333336,15.904166666666669,0.3294586805555555
2025-03-16,7.16,3.78,15.49,1.2,4.833333333333333,59.91666666666666,16.3875,0.3221854166666666
2025-03-17,6.18,3.65,15.5,0.0,8.633333333333333,53.083333333333336,14.216666666666669,0.3151657986111111
2025-03-18,5.74,3.38,16.01,0.0,17.654166666666665,47.208333333333336,20.004166666666663,0.3082570023148148
2025-03-19,5.99,3.38,15.94,0.7,16.1875,52.458333333333336,26.416666666666668,0.3013256365740741
2025-03-20,6.14,3.22,15.92,0.7,5.441666666666666,54.875,18.741666666666667,0.2943578125
2025-03-21,6.21,3.05,15.91,0.2,9.8125,45.625,15.620833333333332,0.2871623842592593
2025-03-22,6.56,2.9,16.13,0.0,10.391666666666667,48.833333333333336,11.1375,0.2803770254629629
2025-03-23,6.63,2.85,15.46,17.0,10.6875,66.75,16.245833333333334,0.2736604166666667
2025-03-24,6.65,4.37,16.3,0.0,9.691666666666666,50.66666666666666,11.320833333333333,0.2664472222222222
2025-03-25,6.99,4.0,15.88,0.0,10.175,64.0,8.5625,0.2592263888888889
2025-03-26,7.04,3.26,15.67,0.0,9.958333333333334,65.75,5.9625,0.2520412037037037
2025-03-27,6.61,3.1,15.53,19.1,11.95,70.54166666666667,13.5375,0.2447229166666666
2025-03-28,7.42,3.22,16.38,0.2,19.933333333333334,63.04166666666666,17.395833333333332,0.2375878472222222
2025-03-29,7.48,3.82,15.56,4.9,18.591666666666665,79.54166666666667,16.587500000000002,0.2304538773148148
2025-03-30,5.34,4.92,15.39,2.8,17.970833333333335,75.20833333333333,17.995833333333334,0.2232168981481481
2025-03-31,5.1,5.91,15.8,0.0,7.554166666666667,64.54166666666667,13.541666666666666,0.2157940972222222
2025-04-01,5.54,5.47,15.69,7.8,9.320833333333333,70.20833333333333,14.308333333333332,0.2091325231481481
2025-04-02,6.6,5.97,15.96,30.6,19.2875,80.83333333333333,23.166666666666668,0.2029043402777778
2025-04-03,7.57,5.92,16.02,5.2,12.825,74.29166666666667,8.483333333333333,0.1968886574074073
2025-04-04,10.49,7.0,15.78,51.4,11.0125,90.0,11.9,0.1907189236111111
2025-04-05,18.18,12.95,16.46,23.6,8.616666666666665,90.58333333333331,16.712500000000002,0.1843521412037037
2025-04-06,19.77,14.71,15.74,1.7999999999999998,7.104166666666667,59.91666666666666,12.745833333333332,0.1783071180555555
2025-04-07,19.91,13.51,16.01,0.0,8.070833333333335,60.208333333333336,11.683333333333332,0.1726001736111111
2025-04-08,19.5,14.14,15.08,0.0,4.804166666666666,63.04166666666666,4.929166666666666,0.1669016782407407
2025-04-09,18.96,13.99,15.82,0.7000000000000001,10.804166666666667,65.20833333333333,14.725,0.162526099537037
2025-04-10,18.99,12.7,16.09,4.9,12.041666666666666,77.79166666666667,6.7125,0.1602528356481481
2025-04-11,18.27,9.3,15.95,0.0,9.429166666666667,74.5,10.8875,0.160272511574074
2025-04-12,16.43,8.17,15.82,0.0,10.2,68.58333333333333,7.1125,0.1619371527777778
2025-04-13,15.05,7.39,15.63,0.0,16.625,61.66666666666666,18.504166666666663,0.1651144675925926
2025-04-14,13.82,6.93,15.55,0.3,16.308333333333334,59.583333333333336,14.141666666666666,0.1692994791666666
2025-04-15,12.91,6.34,15.07,0.0,10.85,51.66666666666666,17.308333333333334,0.1733928819444444
2025-04-16,11.74,5.89,15.02,0.0,12.858333333333334,51.75,8.329166666666667,0.1777869791666666
2025-04-17,10.66,5.76,14.86,12.0,16.958333333333332,63.875,19.325,0.182694386574074
2025-04-18,9.23,5.36,15.75,0.8,21.854166666666668,72.04166666666667,17.295833333333334,0.1886509837962963
2025-04-19,9.73,5.4,15.17,29.3,14.241666666666667,92.79166666666669,7.8125,0.1959186921296296
2025-04-20,10.09,7.96,15.27,21.5,18.025,80.16666666666667,18.6,0.2039295717592592
2025-04-21,17.85,17.48,16.18,0.0,15.1625,71.79166666666667,11.833333333333334,0.2115426504629629
2025-04-22,21.8,19.26,16.13,0.0,16.979166666666668,71.125,10.241666666666667,0.2192108796296296
2025-04-23,22.3,18.54,16.32,0.0,18.40833333333333,64.70833333333333,7.783333333333334,0.2273902777777778
2025-04-24,21.85,17.03,15.0,0.0,20.104166666666668,68.625,6.379166666666666,0.2355903935185185
2025-04-25,19.8,14.24,14.92,9.5,19.89583333333333,80.79166666666667,10.1,0.2436186921296296
2025-04-26,17.98,13.24,15.12,0.0,14.679166666666667,68.66666666666667,10.85,0.2517645254629629
2025-04-27,16.97,12.35,15.07,9.5,13.075,81.125,11.795833333333334,0.2596961805555555
2025-04-28,16.21,11.66,15.16,0.0,21.5125,69.45833333333333,16.454166666666666,0.2672642361111111
2025-04-29,15.85,10.87,15.41,1.2,20.59583333333333,78.29166666666667,11.320833333333333,0.2743481481481482
2025-04-30,16.51,11.26,15.91,20.0,17.6375,85.0,10.508333333333333,0.2811541087962963
2025-05-01,18.3,12.04,16.46,6.5,19.29583333333333,81.75,15.3875,0.2878548032407407
2025-05-02,18.47,12.41,16.52,1.7,15.991666666666667,80.625,6.575,0.2942356481481481
2025-05-03,19.1,13.01,16.52,15.2,12.908333333333331,87.20833333333333,13.2625,0.3001257523148148
2025-05-04,19.17,12.55,16.74,0.3,12.375,72.08333333333333,12.308333333333332,0.3060083912037037
2025-05-05,18.99,11.65,16.52,0.1,12.0625,77.45833333333333,6.570833333333333,0.3119835069444444
2025-05-06,18.16,11.06,16.19,0.0,15.183333333333332,73.375,4.204166666666667,0.3173163773148148
2025-05-07,17.16,10.61,15.96,5.7,17.183333333333334,73.625,7.508333333333333,0.3219144097222222
2025-05-08,16.44,10.88,15.68,13.5,16.941666666666666,84.08333333333333,9.520833333333334,0.3263993055555556
2025-05-09,15.94,10.84,15.44,0.0,15.379166666666668,68.25,9.316666666666666,0.3308106481481481
2025-05-10,15.27,10.46,15.64,0.0,16.516666666666666,64.33333333333333,5.2875000000000005,0.3340291087962963
2025-05-11,14.12,10.11,16.0,0.0,18.22083333333333,61.04166666666666,9.404166666666669,0.3361244791666666
2025-05-12,13.48,9.78,16.0,7.2,18.070833333333333,83.125,7.5625,0.3372640625
2025-05-13,12.76,9.54,16.08,0.3,19.5125,84.58333333333333,4.716666666666667,0.3373353587962963
2025-05-14,12.34,9.38,15.54,2.6,21.691666666666663,82.04166666666667,10.783333333333331,0.3371339699074074
2025-05-15,11.26,9.22,15.23,0.2,25.2625,77.29166666666667,15.3625,0.3369878472222222
2025-05-16,10.3,9.05,15.04,1.4,21.71666666666667,63.875,14.783333333333331,0.3361994791666667
2025-05-17,9.17,8.79,14.66,0.0,18.9,55.16666666666666,15.129166666666668,0.3345342013888888
2025-05-18,8.83,8.48,14.64,1.3,19.316666666666663,66.95833333333333,5.420833333333333,0.3314934606481481
2025-05-19,7.85,7.59,15.19,22.0,21.64583333333333,76.91666666666667,13.966666666666669,0.326832349537037
2025-05-20,11.56,7.81,15.72,32.9,20.70833333333333,80.95833333333333,15.991666666666667,0.3217767939814814
2025-05-21,11.71,9.15,15.39,0.0,17.224999999999998,61.458333333333336,17.945833333333333,0.316762037037037
2025-05-22,11.14,9.27,15.3,0.0,15.125,62.958333333333336,14.0125,0.3114205439814815
2025-05-23,12.1,12.48,14.9,0.0,15.6875,66.375,3.8708333333333336,0.3059196180555555
2025-05-24,13.74,13.09,14.85,0.0,17.433333333333334,66.20833333333333,8.258333333333333,0.300263599537037
2025-05-25,13.92,11.65,15.31,4.0,16.075,73.79166666666667,10.575,0.2945197916666667
2025-05-26,13.53,10.19,15.49,0.0,17.095833333333335,59.458333333333336,13.725,0.2887431134259259
2025-05-27,12.43,9.53,15.55,0.4,18.35833333333333,63.5,9.4625,0.2827769097222222
2025-05-28,12.18,10.56,15.38,0.0,18.85,68.875,8.904166666666667,0.2769026041666667
2025-05-29,12.0,11.04,15.02,10.1,16.891666666666666,86.79166666666667,5.329166666666667,0.2713032407407407
2025-05-30,12.34,10.38,15.44,0.3,19.65833333333333,66.33333333333333,13.583333333333334,0.2659516203703704
2025-05-31,12.32,10.1,15.24,0.0,22.254166666666663,55.583333333333336,12.05,0.2608195601851852
2025-06-01,11.69,10.53,15.13,0.0,22.416666666666668,63.25,6.529166666666666,0.2555596643518518
2025-06-02,11.53,10.71,15.16,0.0,24.08333333333333,58.458333333333336,9.895833333333334,0.2505534722222222
2025-06-03,11.31,10.37,15.11,0.2,26.1375,61.54166666666666,18.3,0.2456917824074074
2025-06-04,12.04,11.0,15.23,35.8,23.383333333333336,83.54166666666667,11.975,0.240810011574074
2025-06-05,18.15,15.34,16.68,9.7,21.204166666666666,86.83333333333333,6.158333333333334,0.2358978587962963
2025-06-06,18.45,14.45,15.96,39.3,20.529166666666665,93.33333333333331,6.754166666666666,0.2311401041666666
2025-06-07,17.7,15.86,15.3,10.1,20.429166666666667,90.125,7.845833333333334,0.2264757523148148
2025-06-08,17.54,15.86,15.1,0.7,21.84166666666667,79.0,10.041666666666666,0.2217225694444444
2025-06-09,17.36,14.79,15.16,10.4,21.029166666666665,68.33333333333333,9.5625,0.2173865162037037
2025-06-10,16.21,15.7,14.75,0.0,20.695833333333333,68.41666666666667,4.270833333333333,0.2129892361111111
2025-06-11,15.87,15.79,15.34,0.0,23.10833333333333,69.16666666666667,7.8875,0.2090332175925926
2025-06-12,15.84,14.33,15.21,0.4,23.21666666666667,76.41666666666667,6.825,0.2058902777777777
2025-06-13,14.95,12.89,15.19,20.4,22.204166666666666,88.79166666666667,7.975,0.2030165509259259
2025-06-16,13.35,11.89,15.01,2.7,23.379166666666663,88.20833333333333,4.933333333333334,0.1941442708333333
2025-06-17,12.36,11.52,14.97,0.2,25.275,79.33333333333333,4.695833333333334,0.1915598958333333
2025-06-18,11.5,12.04,15.11,1.5,24.70833333333333,78.70833333333333,14.4,0.1892946180555555
2025-06-19,12.24,12.77,15.08,0.1,23.95,72.75,8.025,0.1868472222222222
2025-06-20,13.82,13.12,15.52,0.0,26.39583333333333,70.20833333333333,11.725,0.1842206597222222
2025-06-21,14.0,11.65,15.32,0.0,29.52916666666667,68.625,16.341666666666665,0.1817088541666666
2025-06-22,13.33,10.66,15.71,0.0,29.766666666666666,62.875,13.241666666666667,0.1792335069444444
2025-06-23,12.87,10.2,15.32,0.0,30.03333333333333,63.083333333333336,10.933333333333332,0.1770331597222222
2025-06-24,12.81,9.98,15.23,0.2,30.0375,65.45833333333333,8.004166666666666,0.1751237847222222
2025-06-25,12.76,9.86,15.26,0.3,29.45,70.0,7.420833333333333,0.1733552662037037
2025-06-26,12.78,9.78,15.32,0.0,29.875,62.958333333333336,10.954166666666666,0.1719755787037037
2025-06-27,13.44,10.44,15.46,6.2,27.6375,74.5,8.016666666666667,0.1708434027777777
2025-06-28,15.35,14.36,15.77,1.8,27.254166666666663,77.95833333333333,6.229166666666667,0.1701364583333333
2025-06-29,17.68,15.87,16.09,2.6,26.058333333333334,81.79166666666667,6.641666666666667,0.1695848958333333
2025-06-30,18.27,17.03,16.18,11.4,25.34166666666667,84.83333333333333,6.4875,0.1691146412037037
2025-07-01,19.1,16.21,16.11,0.0,25.129166666666663,75.29166666666667,8.991666666666667,0.1693163194444444
2025-07-02,19.01,15.53,15.76,0.0,25.929166666666664,67.125,3.6125,0.1697112268518518
2025-07-03,18.3,14.42,15.48,0.0,27.120833333333334,64.75,4.3,0.1699675347222222
2025-07-04,17.69,13.31,15.37,0.0,28.120833333333334,60.25,8.070833333333333,0.1701282986111111
2025-07-05,16.3,13.2,15.55,0.0,28.925,56.54166666666666,9.1625,0.1701843749999999
2025-07-06,15.82,12.53,15.76,18.1,27.4125,73.20833333333333,8.004166666666666,0.1702269097222222
2025-07-07,15.73,12.16,15.78,0.3,26.65833333333333,74.91666666666667,5.666666666666667,0.1701035879629629
2025-07-08,15.5,11.83,15.82,11.4,25.17083333333333,83.0,6.204166666666667,0.1698032407407407
2025-07-09,15.66,12.08,16.21,0.1,25.825,76.45833333333333,5.0,0.169505324074074
2025-07-10,15.8,11.0,16.13,0.0,27.829166666666666,64.66666666666667,5.358333333333333,0.1692907986111111
2025-07-11,15.77,9.81,16.0,0.0,29.29583333333333,63.25,11.825,0.1690530671296296
2025-07-12,15.28,9.02,16.05,1.5,27.1,71.70833333333333,11.158333333333331,0.1687960069444444
2025-07-13,15.35,8.43,16.38,10.0,24.320833333333336,87.08333333333333,5.5,0.1686368055555555
2025-07-14,15.95,8.37,16.71,0.7000000000000001,24.77083333333333,86.45833333333333,4.575,0.1687005208333333
2025-07-15,16.66,8.53,16.85,8.7,26.0625,83.79166666666667,6.670833333333333,0.1688102430555555
2025-07-16,16.75,8.97,16.74,2.6,27.0,81.95833333333333,7.883333333333333,0.1689286458333333
2025-07-17,17.16,8.92,16.85,11.6,25.65833333333333,85.45833333333333,6.283333333333334,0.1690803819444444
2025-07-18,17.17,9.35,16.7,5.0,25.758333333333336,84.83333333333333,5.158333333333333,0.169240625
2025-07-19,16.71,10.86,16.45,2.4,27.120833333333334,85.375,7.770833333333333,0.1694659722222222
2025-07-20,17.41,13.05,16.14,0.4,30.0,64.25,8.637500000000001,0.1698835069444444
2025-07-21,19.69,10.95,17.05,7.300000000000001,26.83333333333333,80.75,6.229166666666667,0.1704392361111111
2025-07-22,19.61,10.8,17.35,8.2,27.683333333333334,81.70833333333333,7.004166666666666,0.1711295138888889
2025-07-23,18.58,11.42,16.81,0.2,29.9375,74.5,8.362499999999999,0.171690625
2025-07-24,18.04,11.57,16.24,0.0,31.08333333333333,64.58333333333333,9.841666666666669,0.1721895833333333
2025-07-25,17.3,10.31,15.77,2.0,29.516666666666666,74.125,6.4375,0.1726685185185185
2025-07-26,16.66,10.03,16.09,1.2,29.575000000000003,72.54166666666667,11.195833333333333,0.1732117476851851
2025-07-27,19.47,14.95,17.11,3.0,28.829166666666666,75.70833333333333,7.524999999999999,0.1738114583333333
2025-07-28,22.65,16.49,18.51,1.2000000000000002,30.48333333333333,71.45833333333333,7.399999999999999,0.1742241319444444
2025-07-29,23.61,17.3,18.61,6.7,29.525,74.83333333333333,4.920833333333333,0.1746237268518518
2025-07-30,23.64,16.25,18.31,8.4,28.2875,79.95833333333333,4.633333333333334,0.1749728009259259
2025-07-31,23.07,13.81,17.51,4.1000000000000005,24.666666666666668,75.91666666666667,13.2875,0.1752505208333333
2025-08-01,21.24,11.86,17.19,0.0,22.704166666666666,64.66666666666667,12.7125,0.1758700231481481
2025-08-02,19.72,10.79,17.1,0.0,21.870833333333334,59.25,11.079166666666666,0.1768342013888889
